date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-10-30 07:00:00,11780.0,-93.8731045854,-22580.0,2693.15643625,11505.3162008,30571.0,182.648452613,-40813.0,8788.93980548,42149.3970473,23985.0,-357.670430366,-29254.0,3070.23892014,130998.375678,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 08:00:00,333.0,-80.8016724426,-493.0,223.700385358,6752.61065488,1169.0,187.133732074,-560.0,500.467805193,35519.501485,-7.0,-367.804829106,-788.0,143.399057836,135423.791371,0.0,0.0,0.0,0.0,1605.0,1395900.0,0.0,23.8
2017-10-30 09:00:00,1209.0,-67.4449606167,-1468.0,513.976937633,5062.79965022,2799.0,193.787384681,-3211.0,1151.44936862,38704.99983,1041.0,-375.92572786,-1705.0,282.544664149,141602.697531,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 10:00:00,623.0,-67.9259545267,-752.0,571.964431746,5185.89973011,1393.0,193.05309883,-1300.0,1069.96742833,38339.4663961,229.0,-376.077763247,-962.0,235.060890581,141669.544899,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
2017-10-30 11:00:00,622.0,-73.7336336293,-796.0,402.893687885,5839.54241606,1351.0,188.701189221,-890.0,825.442314861,36433.5811282,243.0,-373.765053594,-903.0,174.9029369,139875.218225,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 12:00:00,678.0,-78.7852491275,-898.0,487.475971483,6694.59145157,1453.0,187.022343309,-933.0,868.339234844,35845.6961314,167.0,-370.691825898,-1210.0,177.993487513,137590.423275,0.0,0.0,0.0,0.0,1605.0,1395900.0,0.0,23.8
2017-10-30 13:00:00,1061.0,-80.7778324691,-1163.0,425.312050076,6950.37026848,1782.0,190.156773159,-1441.0,991.447622763,37151.0460011,802.0,-368.262035264,-1519.0,174.423152529,135791.34977,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
2017-10-30 14:00:00,829.0,-83.1004943328,-976.0,395.345880494,7301.03803885,1891.0,191.767299147,-1093.0,785.150696752,37559.8477191,375.0,-365.847487947,-998.0,167.165493197,134011.549931,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 15:00:00,1356.0,-86.4735594738,-1644.0,326.498407288,7804.17489536,4602.0,191.556154938,-3605.0,1073.20567667,37766.9661711,2452.0,-363.312311875,-2437.0,305.28813642,132301.124097,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 16:00:00,860.0,-89.5624549306,-1054.0,268.599454545,8290.03278774,1682.0,191.362600708,-1475.0,752.36348351,37372.0084333,648.0,-361.188690901,-1372.0,195.050401204,130652.320836,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
2017-10-30 17:00:00,430.0,-93.7283069685,-512.0,131.489485604,8916.48501279,1104.0,190.232118631,-532.0,305.804024432,36494.0629833,75.0,-359.174300917,-729.0,88.399108713,129094.577548,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
2017-10-30 18:00:00,2702.0,-97.0929987856,-3621.0,387.509535095,9814.55994827,5437.0,187.654915939,-3745.0,811.672621667,36026.0400977,2393.0,-356.816967981,-4977.0,288.968479278,127607.317119,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
2017-10-30 19:00:00,675.0,-99.2507852769,-936.0,187.167915377,10037.8862935,1597.0,186.54601606,-1281.0,536.116469335,35335.5325772,495.0,-355.2803608,-1156.0,128.627411482,126352.762181,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 20:00:00,681.0,-101.049464389,-753.0,175.61104037,10386.6052938,1335.0,184.916830092,-885.0,494.743998599,34688.97805,164.0,-353.941363398,-1005.0,120.379769101,125394.868493,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 21:00:00,808.0,-101.609244879,-1253.0,397.89351705,10722.3321619,3223.0,183.885545683,-2290.0,1408.12885005,35222.0227611,643.0,-353.073328807,-1654.0,277.279559236,124938.055074,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
2017-10-30 22:00:00,18690.0,-102.83817018,-13391.0,12383.699857,22959.3891029,23932.0,183.279244134,-26084.0,29432.6244264,63023.9057568,7738.0,-353.046265504,-11511.0,5925.61804993,130567.283636,0.0,0.0,0.0,0.0,1712.0,1488960.0,0.0,23.8
2017-10-30 23:00:00,1326.0,-103.084629906,-1668.0,255.475670576,10881.9165934,2283.0,183.756903603,-1736.0,639.239612699,34405.8392346,676.0,-352.586974903,-1327.0,145.951671245,124463.526543,0.0,0.0,0.0,0.0,1605.0,1395900.0,0.0,23.8
2017-10-31 00:00:00,1582.0,-102.914734539,-1512.0,248.41892155,10839.8615068,2440.0,183.657364825,-2618.0,674.584422579,34404.6120771,2223.0,-351.837605736,-1848.0,245.859818229,124035.560628,0.0,0.0,0.0,0.0,1658.5,1442430.0,0.0,23.8
