date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,hail_accumulation,hail_duration,hail_intensity,hail_peak_intensity,rain_accumulation,rain_duration,rain_intensity,rain_peak_intensity
2017-09-21 17:00:00,440.0,-72.2321141865,-635.0,106.652658886,5324.13097874,944.0,201.751020277,-527.0,286.347228643,40989.8214113,-77.0,-371.672663697,-658.0,62.8736554105,138203.442595,0.0,0.0,0.0,0.0,1502.88,1399340.0,0.0,146.6
2017-09-21 18:00:00,3427.0,-76.3386618459,-2787.0,531.335919876,6358.9272123,5937.0,200.389422901,-6152.0,2459.68183777,42615.6026482,904.0,-368.784376906,-1613.0,229.791541306,136231.708191,0.0,0.0,0.0,0.0,1454.4,1354200.0,0.0,146.6
2017-09-21 19:00:00,827.0,-79.6558859379,-906.0,192.858156649,6537.9183212,1362.0,198.501421665,-802.0,490.931941666,39893.7463447,279.0,-367.352271831,-1202.0,98.8545156921,135046.546135,0.0,0.0,0.0,0.0,1502.88,1399370.0,0.0,146.6
2017-09-21 20:00:00,543.0,-82.9480511688,-737.0,173.471401903,7053.85059461,1625.0,195.47926169,-1206.0,531.823045952,38743.9647967,195.0,-364.398339557,-907.0,100.037900934,132886.187773,0.0,0.0,0.0,0.0,1502.88,1399720.0,0.0,146.6
2017-09-21 21:00:00,1669.0,-85.7530902743,-1784.0,313.543417138,7667.13590874,4071.0,193.931860076,-3058.0,1094.87827375,38704.4446262,653.0,-363.572327142,-1728.0,182.588601736,132367.425665,0.0,0.0,0.0,0.0,1454.4,1355060.0,0.0,146.6
2017-09-21 22:00:00,1010.0,-87.1270831921,-1421.0,324.790734521,7915.91936009,1947.0,192.243255285,-1849.0,992.086951148,37949.5561538,775.0,-363.054672161,-1623.0,190.406451611,131999.10143,0.0,0.0,0.0,0.0,1502.88,1400270.0,0.0,146.6
2017-09-21 23:00:00,764.0,-87.5909715656,-1014.0,183.773642472,7855.95194228,1833.0,192.245068617,-1560.0,556.990529095,37515.1569365,364.0,-362.679384801,-999.0,107.982945799,131644.319105,0.0,0.0,0.0,0.0,1551.36,1445440.0,0.0,146.6
2017-09-22 00:00:00,594.0,-87.608268213,-816.0,118.412693356,7793.62135264,1353.0,192.054637717,-803.0,324.245074444,37209.2289431,38.0,-362.246195282,-728.0,67.290001938,131289.595998,0.0,0.0,0.0,0.0,1502.88,1400270.0,0.0,146.6
2017-09-22 01:00:00,1402.0,-88.0121888753,-1843.0,202.28441556,7948.42980619,2194.0,190.922843419,-1934.0,578.952638019,37030.4847772,973.0,-362.593974896,-1906.0,120.843405828,131595.234036,0.0,0.0,0.0,0.0,1454.4,1355100.0,0.0,146.6
2017-09-22 02:00:00,2820.0,-89.4740194733,-3709.0,851.057848558,8856.65800927,4378.0,190.875289027,-4076.0,2118.99605494,38552.3720163,1389.0,-361.526632748,-2046.0,315.071538672,131016.577725,0.0,0.0,0.0,0.0,1502.88,1400270.0,0.0,146.6
2017-09-22 03:00:00,661.0,-90.0692621453,-839.0,167.223343613,8279.69532701,2003.0,190.964997817,-1368.0,521.026782594,36988.6571737,599.0,-360.917034537,-1321.0,109.79349362,130370.899312,0.0,0.0,0.0,0.0,1502.88,1400270.0,0.0,146.6
2017-09-22 04:00:00,848.0,-90.7376980692,-1051.0,184.974732093,8418.30458299,1437.0,190.856472382,-1205.0,490.674815717,36916.8678657,310.0,-360.43821618,-994.0,106.049462978,130021.757146,0.0,0.0,0.0,0.0,1454.4,1355100.0,0.0,146.6
2017-09-22 05:00:00,1462.0,-90.8079024357,-1888.0,802.877399732,9048.9525445,2513.0,190.418993979,-2477.0,1601.08239043,37860.4756584,454.0,-359.433063963,-1560.0,255.963524325,129448.090994,0.0,0.0,0.0,0.0,1502.88,1400270.0,0.0,146.6
2017-09-22 06:00:00,1956.0,-88.4839039068,-2815.0,2359.44411514,10188.8453657,5753.0,187.834236851,-3789.0,4932.4825809,40214.1831142,1504.0,-362.842504619,-1824.0,504.605978949,132159.289137,0.0,0.0,0.0,0.0,1502.93,1400320.0,0.0,146.6
2017-09-22 07:00:00,3004.0,-75.2961985598,-3087.0,2955.82197651,8625.33949407,3552.0,191.200781999,-3686.0,5119.23802739,41676.9770645,1943.0,-372.490586122,-2869.0,707.280021345,139456.516771,0.0,0.0,0.0,0.0,1454.7,1355400.0,0.0,146.6
2017-09-22 08:00:00,2969.0,-57.7489758345,-2994.0,2841.45062963,6176.39483956,3583.0,200.999725556,-2872.0,4424.00268548,44824.892359,1002.0,-382.866396815,-1846.0,648.264097653,147234.941908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 09:00:00,3294.0,-44.6412448431,-2680.0,2562.24611432,4555.08685546,5646.0,209.418802868,-3442.0,4399.1424038,48255.3773985,687.0,-389.889153456,-1541.0,617.916833123,152631.468816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 10:00:00,2912.0,-40.2206664215,-2864.0,1041.94380412,2659.6458115,6576.0,212.710863655,-6152.0,4157.0950422,49403.0065589,1772.0,-391.487406125,-2517.0,531.50354889,153793.892703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 11:00:00,687.0,-45.2561619376,-859.0,1698.06525425,3746.18544757,1523.0,209.733526963,-1269.0,3693.39780827,47681.5501405,236.0,-388.991001121,-1080.0,297.967817945,151611.966771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 12:00:00,1453.0,-50.7597458225,-1558.0,2400.53260061,4977.08439657,3124.0,207.387562903,-2988.0,4825.62216969,47835.2234164,561.0,-385.733429185,-1506.0,594.904716694,149385.183108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 13:00:00,1262.0,-54.5226394193,-1232.0,979.294432962,3952.01264221,2647.0,207.24374084,-2057.0,2031.41462765,44981.3827451,714.0,-382.000896666,-1392.0,252.542346371,146177.2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 14:00:00,1308.0,-56.5383394018,-1625.0,202.126899114,3398.71072143,2027.0,207.907050103,-1568.0,554.828667164,43780.1701498,1021.0,-380.636869292,-1746.0,136.049111444,145020.475376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 15:00:00,411.0,-58.7260047489,-575.0,221.007463177,3669.75109694,1579.0,208.329276301,-817.0,759.403936548,44160.4913006,775.0,-379.105613216,-1512.0,177.898523727,143898.964496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 16:00:00,832.0,-60.0208733101,-1382.0,300.671654669,3903.17688758,3308.0,208.322226309,-2821.0,1423.28093311,44821.4309073,597.0,-377.316597426,-1411.0,179.895588297,142547.710281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 17:00:00,1534.0,-63.8674823695,-1880.0,383.356053107,4462.41135732,2785.0,206.430383966,-2871.0,1211.33036129,43824.8337857,957.0,-375.646713726,-1579.0,252.645554619,141363.099088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 18:00:00,1053.0,-68.4304939661,-1107.0,267.410412061,4950.14291651,3758.0,204.509082768,-2450.0,992.011137769,42815.9760722,1819.0,-373.634608184,-2487.0,249.145366289,139851.965799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 19:00:00,742.0,-72.4214584206,-783.0,220.522688688,5465.39032846,2334.0,202.035862182,-2198.0,796.170609268,41614.660217,427.0,-371.219179756,-1337.0,165.466342996,137969.145762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 20:00:00,1497.0,-75.8587646014,-1796.0,278.096883543,6032.64905039,2548.0,200.840482399,-3363.0,849.151057272,41186.0504277,1044.0,-368.066816592,-1772.0,175.510021638,135648.691498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 21:00:00,691.0,-78.2138908735,-913.0,150.578392223,6267.99111779,2486.0,199.016122204,-1499.0,538.072699993,40145.4895972,1379.0,-366.999340001,-1790.0,120.378948032,134808.894509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 22:00:00,1507.0,-80.5363427374,-1552.0,295.165884853,6781.26838637,5796.0,197.380789577,-6758.0,2844.44880419,41803.6248982,1331.0,-365.914215651,-1910.0,200.471360514,134093.684576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22 23:00:00,1109.0,-82.471579476,-1412.0,125.697086221,6927.25850749,1580.0,195.361465154,-1178.0,307.940826196,38474.0428933,829.0,-365.42615286,-1529.0,85.8890314394,133622.162225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 00:00:00,3163.0,-84.1913553429,-2714.0,520.64678904,7608.83110352,5628.0,194.711063654,-3575.0,1699.18151994,39611.5798294,1223.0,-364.397195114,-2406.0,299.146639036,133084.462446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 01:00:00,692.0,-84.259917489,-1045.0,170.081264956,7269.81496021,2277.0,194.595844894,-1606.0,612.878444159,38480.421294,774.0,-363.074752139,-2024.0,137.937279959,131961.212921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 02:00:00,1017.0,-86.0402932886,-1290.0,229.510294771,7632.44236395,2836.0,193.513354985,-2210.0,1000.82677878,38448.2453364,780.0,-362.01595776,-1471.0,151.235455088,131206.789128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 03:00:00,5376.0,-87.4745328061,-4014.0,4410.15290486,12061.9467945,6818.0,193.074687695,-9336.0,8618.72971093,45896.5647394,3320.0,-362.506457215,-4098.0,1360.17403394,132771.105557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 04:00:00,1826.0,-86.6573303807,-1722.0,515.830378701,8025.32328742,3945.0,193.760126933,-2461.0,1598.00375862,39140.9905478,966.0,-362.614084873,-1382.0,275.766276276,131764.740825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 05:00:00,1328.0,-86.9564722706,-1275.0,157.010340879,7718.43841062,1602.0,192.882863463,-1117.0,405.405720788,37609.2047387,588.0,-362.570421588,-1408.0,101.758179119,131559.06879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 06:00:00,960.0,-86.5393160674,-948.0,295.077431104,7784.13065652,1856.0,190.963207819,-1378.0,850.909137546,37317.8558779,538.0,-362.646507059,-1142.0,136.696437384,131649.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 07:00:00,2764.0,-82.0026666637,-1503.0,898.528205635,7622.96554559,3335.0,191.153529829,-2430.0,2653.25871494,39192.9306812,1065.0,-367.161175376,-1943.0,316.28892437,135123.617628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 08:00:00,1103.0,-69.3740384733,-1239.0,1036.73297092,5849.49018501,1625.0,195.215013094,-1105.0,2671.17969467,40780.0810321,698.0,-374.388224013,-1427.0,330.719094483,140497.261374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 09:00:00,841.0,-53.9263678596,-1170.0,1342.50311885,4250.55626938,4079.0,205.593392674,-2939.0,3215.20516118,45483.8482724,518.0,-384.433162852,-1349.0,335.943384242,148124.800085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 10:00:00,1120.0,-47.8904878995,-1166.0,388.869073899,2682.36790515,2286.0,211.566142704,-3003.0,956.960071016,45717.1928098,644.0,-386.711588098,-1352.0,278.36105697,149824.213426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 11:00:00,550.0,-51.7276247471,-654.0,1227.10645041,3902.85361238,1983.0,211.414532873,-1405.0,2780.78569921,47476.890409,202.0,-384.024848861,-979.0,326.838668268,147801.923211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 12:00:00,873.0,-56.2052797719,-954.0,2640.16160666,5799.19508089,1883.0,209.193425341,-1250.0,6054.98841994,49816.8776257,358.0,-381.673659251,-1118.0,437.948938321,146112.731105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 13:00:00,786.0,-59.8593601563,-1244.0,1337.24538792,4920.38838624,2820.0,206.803761329,-2714.0,3245.67460959,46013.4703095,533.0,-379.702114775,-1247.0,530.530511483,144704.226476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 14:00:00,1377.0,-62.7759413601,-1438.0,480.232009635,4421.05082328,2185.0,204.666688148,-1575.0,875.515242513,42763.96848,387.0,-378.33636296,-1132.0,151.826518915,143290.230056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 15:00:00,931.0,-64.8524479417,-1093.0,339.494783372,4545.33478741,2150.0,203.367276259,-1974.0,1096.79842378,42455.0474766,834.0,-376.901753442,-1537.0,213.486050396,142268.417798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 16:00:00,380.0,-66.6181459798,-479.0,161.64941329,4599.62678708,992.0,203.125525416,-654.0,493.738606976,41753.7176825,249.0,-375.730542522,-855.0,102.631636329,141276.07222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 17:00:00,722.0,-69.3487862791,-825.0,287.825299302,5097.07945769,2774.0,201.845990171,-1819.0,1156.30683283,41898.110581,755.0,-373.596546004,-1469.0,222.725284997,139797.104471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 18:00:00,476.0,-72.9051801054,-525.0,158.790441633,5473.95572783,1186.0,200.123049863,-529.0,429.440702669,40478.6757892,155.0,-371.159327601,-941.0,102.519124111,137861.765589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 19:00:00,1364.0,-76.1153909829,-1970.0,478.192313581,6271.74505806,5862.0,198.710073655,-5735.0,3335.955776,42821.6491482,1456.0,-368.936207849,-1934.0,297.308552436,136411.234014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 20:00:00,640.0,-78.5596327115,-814.0,182.601712434,6354.2176042,1646.0,197.867460147,-1151.0,711.349256113,39862.8810412,240.0,-366.764563595,-1037.0,128.250348248,134644.495457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 21:00:00,712.0,-79.9193323119,-1050.0,253.79736072,6640.89703789,1826.0,196.251558609,-1345.0,730.794716202,39245.4689728,177.0,-365.910206766,-859.0,118.648758668,134008.928175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 22:00:00,638.0,-82.2622997086,-755.0,173.889227798,6940.97518114,1346.0,195.309421878,-1408.0,522.552624047,38668.3228985,159.0,-365.555477161,-907.0,105.216290096,133736.023172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23 23:00:00,4068.0,-84.8898856779,-4206.0,1176.9647482,8383.2574386,6018.0,193.922902308,-6533.0,4056.48273318,41662.5747727,3655.0,-364.150628722,-5986.0,924.385277202,133530.065675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24 00:00:00,1026.0,-87.6717581425,-1214.0,283.937617233,7970.27479303,2304.0,191.923537863,-1944.0,698.553208476,37533.1975942,943.0,-362.097755447,-1877.0,177.998819419,131292.783319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24 01:00:00,282.0,-89.9304089662,-567.0,151.093342534,8238.57179936,1577.0,190.57411714,-810.0,417.234705549,36735.7288292,115.0,-360.812980208,-798.0,92.0523701669,130278.059057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24 02:00:00,942.0,-92.2686074793,-1189.0,215.923408916,8729.41933509,1166.0,189.665240372,-757.0,594.256137805,36567.1595432,338.0,-359.829204634,-1122.0,120.442466197,129597.498974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24 03:00:00,1291.0,-95.0669299256,-1654.0,482.901509378,9520.62267486,2527.0,187.601395998,-1593.0,1370.15177006,36564.4355506,1018.0,-359.134143184,-1624.0,393.129832109,129370.462633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24 04:00:00,3309.0,-96.7112136542,-3232.0,2058.70258602,11411.7614325,4070.0,187.125580972,-3457.0,4746.44437224,39762.4274262,1614.0,-357.5597616,-2552.0,900.363099533,128749.346215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24 05:00:00,630.0,-96.894517895,-909.0,396.459528558,9785.00712666,1694.0,187.068288813,-1347.0,1214.93327782,36209.4779572,255.0,-357.632275964,-1021.0,181.461957259,128082.306769,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.1
2017-09-24 06:00:00,1864.0,-96.0941776731,-2197.0,929.526077749,10163.6170604,5199.0,186.393427341,-3330.0,2870.85761714,37613.3673729,1925.0,-357.918937868,-3084.0,553.964497852,128659.930582,0.0,0.0,0.0,0.0,0.35,5710.0,0.0032,0.5
2017-09-24 07:00:00,734.0,-93.8877990136,-908.0,806.793668932,9621.71247254,1935.0,185.238259735,-1173.0,2096.92114455,36410.1340143,428.0,-358.104943217,-1043.0,274.517080779,128513.667437,0.0,0.0,0.0,0.0,0.6,7880.0,0.0,0.5
2017-09-24 08:00:00,1877.0,-89.2831730187,-1914.0,5347.19724273,13318.682227,3509.0,186.604602662,-3072.0,14357.6285501,49178.9062845,787.0,-363.083077685,-1539.0,1608.58660633,133437.907908,0.0,0.0,0.0,0.0,1.06,11110.0,0.0258,0.8
2017-09-24 09:00:00,570.0,-83.0979387801,-931.0,1716.32406429,8621.59149379,1673.0,191.349590723,-982.0,3220.93896515,39835.6048349,53.0,-366.380607355,-918.0,366.568402804,134601.317849,0.0,0.0,0.0,0.0,1.24,12470.0,0.0,0.8
2017-09-24 10:00:00,915.0,-80.5332560742,-1256.0,546.779737888,7032.38507179,2385.0,192.944662284,-1505.0,1199.0219366,38426.6646404,845.0,-367.779460245,-1920.0,236.444406113,135498.175784,0.0,0.0,0.0,0.0,1.2,12710.0,0.0,0.8
2017-09-24 11:00:00,4318.0,-81.2246419726,-3856.0,2592.1658313,9189.60829488,8645.0,191.132359853,-8340.0,7341.0881752,43872.6671581,3909.0,-368.093827674,-3971.0,1080.64420342,136573.710175,0.0,0.0,0.0,0.0,1.24,13430.0,0.0,0.8
2017-09-24 12:00:00,1251.0,-81.6004937772,-1484.0,2680.35296088,9338.99354556,1885.0,190.21160532,-1554.0,4727.26501173,40907.7198103,678.0,-366.947551169,-1448.0,490.636386188,135141.141695,0.0,0.0,0.0,0.0,1.24,13900.0,0.0,0.8
2017-09-24 13:00:00,709.0,-82.2520508311,-1003.0,377.406608745,7142.80647466,2105.0,191.080507688,-1488.0,1031.97760853,37543.738027,438.0,-366.836547959,-1463.0,165.476733982,134734.529653,0.0,0.0,0.0,0.0,1.24,14330.0,0.0,0.8
2017-09-24 14:00:00,984.0,-83.7341858509,-967.0,1927.24130916,8938.65518927,1552.0,191.951157832,-1386.0,3619.23501751,40464.4820106,232.0,-365.963116708,-1078.0,463.123290595,134392.126081,0.0,0.0,0.0,0.0,1.2,14170.0,0.0,0.8
2017-09-24 15:00:00,11765.0,-85.972544475,-9564.0,3389.22864483,10780.5070483,9006.0,190.960308933,-7769.0,7391.31036983,43857.1499576,2329.0,-364.746570282,-3761.0,1159.20793085,134199.268463,0.0,0.0,0.0,0.0,1.24,15240.0,0.0,0.8
2017-09-24 16:00:00,660.0,-88.3119085423,-726.0,289.322789261,8088.31597965,1890.0,190.601274887,-1400.0,841.441224284,37170.287213,338.0,-363.409739545,-1136.0,142.607594866,132209.246391,0.0,0.0,0.0,0.0,1.32,16500.0,0.0,0.8
2017-09-24 17:00:00,6733.0,-89.8140513177,-6481.0,4348.52472913,12415.0885432,5358.0,189.000205555,-5246.0,6764.80216684,42485.8798668,1859.0,-361.420183978,-2385.0,1148.1517495,131772.701136,0.0,0.0,0.0,0.0,1.24,15780.0,0.0,0.8
2017-09-24 18:00:00,997.0,-92.3794895783,-1181.0,417.80576216,8951.77585692,2604.0,188.689788122,-1961.0,1331.27325707,36935.1093988,387.0,-360.038354402,-1232.0,226.090472171,129853.707113,0.0,0.0,0.0,0.0,1.2,15600.0,0.0,0.8
2017-09-24 19:00:00,1204.0,-94.6456892826,-1361.0,225.875406137,9183.68190591,2468.0,188.171133143,-1877.0,707.505458409,36115.8808068,1392.0,-358.376080693,-2326.0,168.217832913,128601.633046,0.0,0.0,0.0,0.0,1.24,16120.0,0.0,0.8
2017-09-24 20:00:00,1408.0,-96.6012259986,-1189.0,208.820368208,9540.61723265,2786.0,187.304780772,-1642.0,749.685043372,35832.7659436,851.0,-356.794726895,-1260.0,157.272419269,127459.749559,0.0,0.0,0.0,0.0,1.24,16120.0,0.0,0.8
2017-09-24 21:00:00,1382.0,-97.4872772364,-2484.0,617.416621279,10121.1858442,3684.0,186.661148154,-3168.0,2239.9817271,37082.3659574,1669.0,-355.901042332,-1572.0,410.046387318,127075.59832,0.0,0.0,0.0,0.0,1.2,15600.0,0.0,0.8
2017-09-24 22:00:00,989.0,-100.083685463,-1126.0,333.487533972,10350.2316297,2083.0,185.269291923,-2887.0,1234.45520461,35559.1657343,603.0,-354.267319703,-1361.0,207.437825166,125712.771635,0.0,0.0,0.0,0.0,1.28,16640.0,0.0,0.8
2017-09-24 23:00:00,9316.0,-101.083982129,-6483.0,980.013266979,11197.98471,12126.0,184.859381267,-25924.0,3248.54792241,37421.538765,2542.0,-352.880613466,-4242.0,290.017722376,124814.745083,0.0,0.0,0.0,0.0,1.24,16120.0,0.0,0.8
2017-09-25 00:00:00,1225.0,-102.733019186,-1138.0,361.664095983,10915.737327,1577.0,183.791685787,-1528.0,971.738535431,34751.1222999,828.0,-351.865132372,-1259.0,180.33675144,123989.408131,0.0,0.0,0.0,0.0,1.2,15600.0,0.0,0.8
2017-09-25 01:00:00,1489.0,-102.754611384,-1292.0,394.285426265,10952.7955869,2376.0,181.971577809,-1822.0,1359.60710817,34473.2622386,902.0,-352.357374047,-1486.0,230.256491141,124385.975537,0.0,0.0,0.0,0.0,1.24,16120.0,0.0,0.8
2017-09-25 02:00:00,3175.0,-104.125246528,-2729.0,1260.73735914,12102.8043236,2668.0,182.033182185,-2481.0,2806.3956385,35942.475055,1165.0,-351.878275691,-2218.0,447.626439147,124265.947342,0.0,0.0,0.0,0.0,1.24,16340.0,0.0,0.8
2017-09-25 03:00:00,1349.0,-104.938176735,-1956.0,543.64977938,11555.6707159,2480.0,181.596908226,-2189.0,1599.14652557,34576.5836027,536.0,-351.878155691,-1357.0,278.483955632,124096.720408,0.0,0.0,0.0,0.0,1.24,16430.0,0.0,0.8
2017-09-25 04:00:00,9086.0,-106.027849969,-7422.0,5382.52425824,16624.4292273,17396.0,181.356161826,-12588.0,16970.9356387,49860.9930711,3531.0,-351.891417898,-4052.0,1344.61670034,125172.186691,0.0,0.0,0.0,0.0,1.2,16020.0,0.0,0.8
2017-09-25 05:00:00,781.0,-106.552508275,-1052.0,442.082343064,11795.5193628,1951.0,181.273519696,-1365.0,1306.63183064,34166.7207736,231.0,-351.158767601,-986.0,214.082104952,123526.562168,0.0,0.0,0.0,0.0,1.24,17090.0,0.0,0.8
2017-09-25 06:00:00,884.0,-102.806042438,-1410.0,784.701815198,11353.7841769,2135.0,178.440906177,-1755.0,1916.16351023,33757.3205074,198.0,-353.873881251,-982.0,312.175639404,125538.899471,0.0,0.0,0.0,0.0,1.28,18210.0,0.0,0.8
2017-09-25 07:00:00,818.0,-88.2153819829,-1188.0,458.849211829,8240.80283022,2149.0,183.649294834,-1670.0,1220.13042894,34947.193922,750.0,-363.561799376,-1710.0,237.864559039,132415.046524,0.0,0.0,0.0,0.0,1.2,17100.0,0.0,0.8
2017-09-25 08:00:00,788.0,-70.6178459802,-868.0,840.280707831,5827.16087871,2058.0,193.331186299,-1743.0,1441.29108297,38818.2386786,559.0,-373.241676398,-1584.0,265.696780568,139575.045781,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 09:00:00,2109.0,-57.5544438284,-1976.0,1316.17686261,4628.69086701,5908.0,201.630177078,-4260.0,5082.064183,45736.7924913,1783.0,-381.778501357,-2147.0,893.868788443,146648.692887,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 10:00:00,611.0,-53.0232599742,-891.0,216.274269779,3027.74036807,1364.0,203.959545601,-1137.0,575.109005541,42174.6052471,476.0,-385.166968703,-971.0,101.795966092,148455.389746,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 11:00:00,871.0,-57.8626190415,-936.0,880.547393621,4228.63007597,1283.0,201.020831088,-1044.0,1978.81239627,42388.1869276,87.0,-382.587726014,-861.0,251.671398114,146625.039494,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 12:00:00,2984.0,-61.936666737,-2604.0,3187.04745217,7023.19813867,5790.0,199.752864719,-5277.0,7814.24864159,47715.455605,1455.0,-378.979460023,-2540.0,1063.98422479,144689.415344,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 13:00:00,889.0,-63.8155624272,-1148.0,554.548286579,4626.97429447,4348.0,200.800577999,-4011.0,1991.26893163,42312.1410565,1064.0,-377.700949221,-1870.0,233.388655878,142891.395698,0.0,0.0,0.0,0.0,1.28,18240.0,0.0,0.8
2017-09-25 14:00:00,1114.0,-65.5149494278,-1497.0,247.057662284,4539.26626082,1638.0,201.761336932,-1331.0,642.114471972,41349.7515525,596.0,-376.841254621,-1174.0,167.22515296,142176.556337,0.0,0.0,0.0,0.0,1.2,17100.0,0.0,0.8
2017-09-25 15:00:00,671.0,-68.1104076551,-913.0,466.141699979,5105.16933092,1192.0,201.089211012,-813.0,1026.87933819,41463.7501236,258.0,-375.447451725,-1069.0,153.43599958,141114.225006,0.0,0.0,0.0,0.0,1.28,18240.0,0.0,0.8
2017-09-25 16:00:00,834.0,-69.8500601666,-1326.0,231.725258327,5110.7561636,2053.0,201.123828751,-1652.0,728.72482784,41179.5193194,133.0,-373.360518488,-1063.0,141.537383456,139539.614149,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 17:00:00,3992.0,-73.4979005579,-3691.0,2994.87320823,8396.81459465,5807.0,199.534003851,-4669.0,7296.46891238,47110.2876052,1072.0,-370.38584846,-1791.0,857.46725917,138043.143999,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 18:00:00,6934.0,-77.4658039269,-10068.0,8034.71859455,14035.6693726,6656.0,196.983538907,-7987.0,12819.3706508,51621.8852512,2684.0,-367.645427061,-3040.0,1806.34569306,136969.505732,0.0,0.0,0.0,0.0,1.2,17100.0,0.0,0.8
2017-09-25 19:00:00,870.0,-82.0620688199,-1017.0,155.837027638,6890.02016664,1232.0,194.846140171,-703.0,380.71083967,38345.7291792,505.0,-364.192835341,-1196.0,96.2172142485,132732.638528,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 20:00:00,809.0,-85.5254483051,-591.0,134.218305752,7448.82061353,1006.0,193.69136701,-707.0,297.807859118,37814.1535132,106.0,-362.552708275,-765.0,78.8685589252,131523.334836,0.0,0.0,0.0,0.0,1.24,17670.0,0.0,0.8
2017-09-25 21:00:00,1018.0,-87.3473618363,-1088.0,161.467071324,7791.02869108,2177.0,192.539727178,-1700.0,531.566300287,37603.1128421,534.0,-361.801051332,-1189.0,91.6920308369,130991.692776,0.0,0.0,0.0,0.0,1.28,18240.0,0.0,0.8
